#{"t_start": 1729917682.720969, "env_id": "None"}
r,l,t,is_broken
-5.724693,1,0.958328,True
0.74204,1,1.654572,False
-0.459638,1,2.358897,True
-0.513725,1,3.121883,True
-0.761688,1,3.816606,True
-0.645285,1,4.510272,True
0.471962,1,5.194579,False
-0.434139,1,5.881284,True
0.180222,1,6.637946,False
-0.900044,1,7.336195,True
-0.326335,1,8.032408,True
-0.325557,1,8.716789,True
-0.827131,1,9.403954,True
0.452825,1,10.088201,False
-0.37709,1,10.870472,True
0.341868,1,11.564172,False
-1.096231,1,12.265402,True
0.668556,1,12.960164,False
-0.131008,1,13.655367,True
-0.820074,1,14.351626,True
-0.326327,1,15.048524,True
-0.326327,1,15.825807,True
