#{"t_start": 1729999816.039397, "env_id": "None"}
r,l,t,is_broken
-1.0,1,1.160283,False
7877.105469,1,1.742065,True
-1.0,1,2.635964,False
5259.349609,1,3.198511,True
-1.0,1,4.166747,False
-1.0,1,4.746346,False
-1.0,1,5.738276,False
-1.0,1,6.641063,False
-1.0,1,7.282349,False
-1.0,1,7.836204,False
-1.0,1,8.818108,False
-1.0,1,9.381418,False
-1.0,1,10.279102,False
-1.0,1,11.312597,False
-1.0,1,12.276565,False
-1.0,1,13.032393,False
-1.0,1,14.055169,False
119.585602,1,14.618896,True
-1.0,1,15.567067,False
-1.0,1,16.507536,False
-1.0,1,17.397521,False
-1.0,1,18.373802,False
-1.0,1,19.370123,False
-1.0,1,20.297446,False
