#{"t_start": 1729986299.5909472, "env_id": "None"}
r,l,t,is_broken
-0.999939,1,0.893456,False
81.137199,1,1.486419,True
-0.999939,1,2.108659,False
12.403757,1,2.803444,True
-0.999856,1,3.487861,False
-0.999999,1,4.126457,False
-0.999973,1,4.841949,False
843.888733,1,5.436863,True
-0.999939,1,6.031583,False
-0.999939,1,6.756763,False
-0.999939,1,7.504115,False
-0.999939,1,8.13446,False
-0.999939,1,8.754627,False
-0.999939,1,9.446663,False
-0.999973,1,10.291046,False
29.656469,1,10.9238,True
-0.999994,1,11.618876,False
167.922775,1,12.209304,True
-0.999939,1,12.786716,False
-0.999939,1,13.374791,False
-0.999939,1,14.012087,False
-0.999939,1,14.61667,False
-0.999939,1,15.260131,False
-0.999939,1,15.893687,False
