#{"t_start": 1729993986.006096, "env_id": "None"}
r,l,t,is_broken
-0.999999,1,0.819882,False
14.074502,1,1.399933,True
-0.999999,1,1.949551,False
5.869629,1,2.498133,True
-0.999999,1,3.046039,False
-1.000028,1,3.594737,False
-0.99986,1,4.204042,False
-0.999999,1,4.752976,False
-1.0,1,5.301615,False
209.476288,1,5.84843,True
-0.999999,1,6.395237,False
-0.999999,1,6.944744,False
-0.999999,1,7.494884,False
-0.999999,1,8.042992,False
-0.999999,1,8.597403,False
-0.999999,1,9.14574,False
-1.0,1,9.906076,False
-0.733023,1,10.454941,False
-1.0,1,11.019572,False
0.433147,1,11.580919,True
-0.999999,1,12.129577,False
-0.999999,1,12.676242,False
-0.999999,1,13.224915,False
-0.999999,1,13.772231,False
