#{"t_start": 1729994018.474375, "env_id": "None"}
r,l,t,is_broken
-5.665835,1,0.837864,True
0.848597,1,1.416056,False
-5.665835,1,1.972003,True
0.707284,1,2.520304,False
-5.665835,1,3.079299,True
-793.691162,1,3.627365,True
-5.665847,1,4.23835,True
-964.216064,1,4.785866,True
-13.5179,1,5.33425,True
0.995297,1,5.883702,False
-5.665835,1,6.431734,True
-5.665835,1,6.978117,True
-5.665831,1,7.525973,True
-5.665833,1,8.074356,True
-13.366505,1,8.681035,True
0.891655,1,9.258719,False
-51.191257,1,9.875391,True
0.977138,1,10.424553,False
-5.665835,1,10.972156,True
-5.665835,1,11.519596,True
-5.665835,1,12.071179,True
-5.665835,1,12.619142,True
-5.665835,1,13.169746,True
-5.665835,1,13.719552,True
