#{"t_start": 1729921851.709781, "env_id": "None"}
r,l,t,is_broken
-0.874558,1,0.807073,False
2.056023,1,1.922723,True
-0.49831,1,2.45471,False
0.490823,1,4.91965,True
-0.875081,1,5.448038,False
1.299746,1,6.0859,True
-0.874558,1,6.730335,False
nan,1,9.22118,False
-0.874558,1,9.907373,False
-0.007453,1,10.594899,False
-0.999008,1,11.140191,False
-0.774093,1,12.016329,False
-0.874558,1,12.553157,False
4115.978027,1,13.215788,True
-0.875062,1,13.763431,False
1678.361938,1,14.55479,True
-0.87508,1,15.082679,False
882.106873,1,15.664838,True
