#{"t_start": 1730003242.3313, "env_id": "None"}
r,l,t,is_broken
0.939384,1,0.823904,False
0.954948,1,1.40664,False
0.939384,1,1.967016,False
0.946611,1,2.54674,False
0.939384,1,3.2074,False
0.939063,1,3.759661,False
0.939384,1,4.468304,False
0.939061,1,5.081301,False
0.939065,1,5.639844,False
0.998187,1,6.190608,False
0.939079,1,6.747752,False
0.992281,1,7.298942,False
0.939384,1,7.85113,False
0.939384,1,8.401975,False
0.939384,1,8.951705,False
0.939335,1,9.51929,False
0.939384,1,10.20898,False
0.939384,1,10.772055,False
0.939219,1,11.348883,False
0.951016,1,11.908135,False
0.939085,1,12.471436,False
0.97407,1,13.031071,False
0.939384,1,13.5903,False
0.939384,1,14.150952,False
