#{"t_start": 1734076676.4462876, "env_id": "None"}
r,l,t,is_broken
0.0,1,1.846218,False
-0.24441,1,2.938609,False
0.0,1,4.66346,False
0.0,1,5.746101,False
0.0,1,7.451694,False
0.0,1,9.161605,False
0.0,1,10.447325,False
0.0,1,11.519448,False
0.0,1,13.367483,False
0.0,1,14.435879,False
0.0,1,16.119787,False
0.0,1,17.807452,False
0.0,1,19.500411,False
0.0,1,21.191284,False
0.0,1,22.889983,False
0.0,1,23.95067,False
0.0,1,25.647167,False
0.0,1,26.71384,False
0.0,1,28.406622,False
0.0,1,30.102077,False
0.0,1,32.016181,False
0.0,1,33.70998,False
0.0,1,35.409098,False
0.0,1,37.106184,False
