#{"t_start": 1734076376.108305, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.260061,False
0.0,1,4.340574,False
0.0,1,6.425219,False
0.0,1,8.687603,False
0.0,1,10.996112,False
0.0,1,13.056974,False
0.0,1,15.048025,False
0.0,1,17.004586,False
0.0,1,18.924588,False
0.0,1,21.079877,False
0.0,1,23.152277,False
0.0,1,31.460053,False
0.0,1,35.950326,False
0.0,1,43.875386,False
0.0,1,51.933979,False
0.0,1,54.439369,False
0.0,1,59.581484,False
0.0,1,64.181661,False
0.0,1,68.867285,False
0.0,1,73.912487,False
0.0,1,76.316643,False
0.0,1,78.854896,False
