#{"t_start": 1729995022.845981, "env_id": "None"}
r,l,t,is_broken
0.952455,1,0.804814,False
0.999444,1,1.352299,False
0.952455,1,1.908651,False
0.999175,1,2.449826,False
0.952456,1,2.991716,False
0.952452,1,3.539305,False
0.952453,1,4.310479,False
0.95239,1,5.325127,False
0.952456,1,5.882074,False
0.95237,1,6.446358,False
0.952455,1,7.055057,False
0.952455,1,7.60661,False
0.952455,1,8.158596,False
0.952526,1,8.710082,False
0.952455,1,9.261257,False
0.952455,1,9.809047,False
0.952459,1,10.462098,False
0.952457,1,11.012631,False
0.952455,1,11.565704,False
0.952455,1,12.117294,False
0.952455,1,12.674832,False
0.952455,1,13.220056,False
0.952455,1,13.771265,False
0.952455,1,14.322582,False
