#{"t_start": 1729924604.930449, "env_id": "None"}
r,l,t,is_broken
-0.998792,1,0.759634,False
-0.979651,1,1.833359,False
-0.98252,1,2.339691,False
-0.160446,1,2.98241,False
-0.982519,1,3.482749,False
-0.980922,1,4.109558,False
-0.987746,1,4.664345,False
-0.155815,1,6.813043,False
-0.98212,1,7.314898,False
-0.998716,1,8.026308,False
-0.98252,1,8.52901,False
-0.986215,1,10.968785,False
-0.98252,1,11.473025,False
-0.980628,1,12.029324,False
-0.98252,1,12.530237,False
-0.980768,1,13.136212,False
-0.982631,1,13.638169,False
-0.981042,1,14.138856,False
