#{"t_start": 1729916490.2602592, "env_id": "None"}
r,l,t,is_broken
-0.957185,1,0.978149,False
-0.940203,1,1.678578,False
-0.970814,1,2.367169,False
-0.765528,1,3.114255,False
-0.955504,1,3.798471,False
10.643639,1,4.48621,True
-0.394497,1,5.205662,False
-0.964158,1,5.912359,False
-0.974929,1,6.710985,False
0.888108,1,7.401154,True
-0.955504,1,8.092603,False
-0.955519,1,8.779672,False
-0.94943,1,9.461499,False
-0.965201,1,10.146704,False
-0.960072,1,10.9176,False
-0.605458,1,11.602111,False
-0.976822,1,12.28789,False
0.306363,1,12.975789,True
-0.955504,1,13.658837,False
-0.955504,1,14.344748,False
-0.955504,1,15.044213,False
-0.955504,1,15.830255,False
