#{"t_start": 1730001782.111378, "env_id": "None"}
r,l,t,is_broken
-0.999999,1,0.811254,False
14.074112,1,1.387042,True
-0.999999,1,1.931983,False
5.869629,1,2.476743,True
-0.999999,1,3.035408,False
-1.000018,1,3.577472,False
-0.99986,1,4.212053,False
-0.999999,1,4.765214,False
-1.0,1,5.31691,False
209.476288,1,5.868802,True
-0.999999,1,6.419959,False
-0.999999,1,6.971476,False
-0.999999,1,7.522847,False
-0.999999,1,8.074442,False
-1.0,1,8.763541,False
-0.733023,1,9.313973,False
-1.0,1,9.928896,False
0.433147,1,10.515145,True
-0.999999,1,11.127223,False
-0.999999,1,11.682056,False
-0.999999,1,12.239105,False
-0.999999,1,12.791602,False
-0.999999,1,13.348757,False
-0.999999,1,13.900739,False
