#{"t_start": 1729979452.2934558, "env_id": "None"}
r,l,t,is_broken
1.733559,1,1.028798,True
-0.027107,1,1.752823,False
1.737533,1,2.468922,True
-0.018035,1,3.174825,False
-0.015368,1,4.052604,False
0.02042,1,4.796575,True
-0.017666,1,5.50415,False
171.157074,1,6.214751,True
-0.011622,1,6.92192,False
-0.078203,1,7.629665,False
-0.011622,1,8.406251,False
-0.060036,1,9.120309,False
-0.011631,1,9.919853,False
0.005467,1,10.646668,True
-0.011647,1,11.364833,False
-0.01166,1,12.095776,False
-0.011648,1,12.838584,False
-0.01204,1,13.597323,False
-0.011929,1,14.692845,False
-0.011363,1,15.456767,False
