#{"t_start": 1730038715.557354, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.92652,False
3648113.5,1,165.780511,True
-1.0,1,166.265396,False
1417979.875,1,166.898774,True
-1.0,1,167.358732,False
-1.0,1,167.799534,False
-1.0,1,168.346932,False
-1.0,1,168.797878,False
-1.0,1,169.25033,False
-1.0,1,169.706698,False
-1.0,1,170.15515,False
-1.0,1,170.712031,False
-1.0,1,171.174687,False
-1.0,1,171.623276,False
-1.0,1,172.08175,False
-1.0,1,172.563208,False
-1.0,1,173.086809,False
-1.0,1,173.533975,False
-1.0,1,174.007299,False
-1.0,1,174.454096,False
