#{"t_start": 1730039205.0387971, "env_id": "None"}
r,l,t,is_broken
0.999585,1,0.725358,False
0.999831,1,1.202629,False
0.999585,1,1.676252,False
0.99973,1,2.130974,False
0.999585,1,2.589543,False
0.999585,1,3.04199,False
0.999585,1,3.560389,False
0.999585,1,4.009798,False
0.999585,1,4.471572,False
0.999585,1,4.924381,False
0.999585,1,5.379592,False
0.999585,1,5.829586,False
0.999585,1,6.278205,False
0.999585,1,6.725663,False
0.999585,1,7.17809,False
0.999585,1,7.683476,False
0.999585,1,8.241167,False
0.999585,1,8.702654,False
0.999585,1,9.164687,False
0.999585,1,9.625346,False
