#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
-279.26300048828125,1,17.71890163421631,False
-279.6854248046875,1,17.718908071517944,False
-278.56231689453125,1,17.718911170959473,False
-279.2630920410156,1,17.718913555145264,False
-346.4217529296875,1,17.718915939331055,False
-283.20709228515625,1,17.718918323516846,False
-282.8336486816406,1,17.7189199924469,False
-279.26458740234375,1,17.71892213821411,False
-279.28302001953125,1,17.718924045562744,False
-279.2959899902344,1,17.718926429748535,False
-279.2652282714844,1,17.718928575515747,False
-279.3285217285156,1,17.7189302444458,False
-281.54345703125,1,17.718932390213013,False
-279.4246520996094,1,17.718933820724487,False
-279.6858825683594,1,17.71893572807312,False
-279.3802185058594,1,17.718937397003174,False
-279.2630920410156,1,17.718939304351807,False
-283.31097412109375,1,17.71894145011902,False
-279.2646484375,1,17.71894335746765,False
-278.5627136230469,1,17.718945503234863,False
-281.3773498535156,1,17.718947172164917,False
-279.2634582519531,1,17.71894931793213,False
-294.01287841796875,1,17.718950748443604,False
-281.5436706542969,1,17.718953132629395,False
-279.6851501464844,1,17.718955278396606,False
-280.1629943847656,1,17.718957901000977,False
-279.2637939453125,1,17.71896004676819,False
-278.5629577636719,1,17.718961477279663,False
-279.6867980957031,1,17.718963384628296,False
-328.00189208984375,1,17.71896505355835,False
-279.2665100097656,1,17.718966960906982,False
-315.66949462890625,1,17.718968629837036,False
-279.6846618652344,1,17.718970775604248,False
-278.59136962890625,1,17.718973636627197,False
-279.6828918457031,1,17.71897530555725,False
-279.26495361328125,1,17.718977451324463,False
-282.8918762207031,1,17.718979120254517,False
-281.42095947265625,1,17.71898078918457,False
-280.1112060546875,1,17.718982458114624,False
-279.26409912109375,1,17.718984603881836,False
-338.2698974609375,1,17.71898627281189,False
-282.86151123046875,1,17.71898865699768,False
-290.6291809082031,1,17.718990564346313,False
-281.3701477050781,1,17.718992233276367,False
-300.0626525878906,1,17.718994140625,False
-278.5615234375,1,17.718996047973633,False
-279.2629089355469,1,17.718998193740845,False
-281.370849609375,1,17.7189998626709,False
-302.43487548828125,1,17.71900177001953,False
-279.264892578125,1,17.719003200531006,False
-283.4741516113281,1,17.719005346298218,False
-278.561767578125,1,17.71900701522827,False
-279.73876953125,1,17.719008922576904,False
-302.5650939941406,1,17.719010829925537,False
-326.6324462890625,1,17.719013214111328,False
-283.2290344238281,1,17.71901512145996,False
-298.703857421875,1,17.719016790390015,False
-283.1563720703125,1,17.719018936157227,False
-279.6870422363281,1,17.71902060508728,False
-346.48529052734375,1,17.719022512435913,False
-283.55999755859375,1,17.719024419784546,False
-279.68768310546875,1,17.71902632713318,False
-283.2186584472656,1,17.719027996063232,False
-283.77734375,1,17.719029903411865,False
-279.68536376953125,1,17.719031810760498,False
-279.6812744140625,1,17.719034433364868,False
-279.6849365234375,1,17.71903657913208,False
-278.5644836425781,1,17.719038486480713,False
-315.6969299316406,1,17.719040393829346,False
-343.7484436035156,1,17.71904230117798,False
-283.2930603027344,1,17.71904420852661,False
-279.2638244628906,1,17.719046115875244,False
-279.68597412109375,1,17.719048023223877,False
-283.2103576660156,1,17.71904993057251,False
-332.0094909667969,1,17.719051361083984,False
-284.36358642578125,1,17.719053506851196,False
-279.6846923828125,1,17.71905541419983,False
-289.990478515625,1,17.71905779838562,False
-348.6151428222656,1,17.719059467315674,False
-281.3732604980469,1,17.719061613082886,False
-289.93927001953125,1,17.719063758850098,False
-279.6860046386719,1,17.71906566619873,False
-334.8042297363281,1,17.719067811965942,False
-333.6476135253906,1,17.719069480895996,False
-289.80767822265625,1,17.71907138824463,False
-279.2640686035156,1,17.719073057174683,False
-346.7024230957031,1,17.719074964523315,False
-285.6320495605469,1,17.71907663345337,False
-279.26373291015625,1,17.719078540802002,False
-279.68524169921875,1,17.719080448150635,False
-278.5617370605469,1,17.719082355499268,False
-279.2669372558594,1,17.71908402442932,False
-278.56768798828125,1,17.719085931777954,False
-281.3732604980469,1,17.719087839126587,False
-279.6808776855469,1,17.71908950805664,False
-279.263427734375,1,17.719091415405273,False
-279.26483154296875,1,17.719093084335327,False
-279.2660827636719,1,17.71909475326538,False
-281.3714294433594,1,17.719096422195435,False
-279.685302734375,1,17.719098329544067,False
-279.68548583984375,1,33.950300455093384,False
-279.2630920410156,1,33.95030760765076,False
-279.27813720703125,1,33.950310468673706,False
-279.26300048828125,1,33.950313329696655,False
-346.2880554199219,1,33.95031523704529,False
-279.685302734375,1,33.9503173828125,False
-inf,1,33.95032000541687,False
-281.37261962890625,1,33.95032238960266,False
-279.2628479003906,1,33.95032477378845,False
-278.563232421875,1,33.95032739639282,False
-278.5630187988281,1,33.950329303741455,False
-279.6854248046875,1,33.95033121109009,False
-279.68536376953125,1,33.9503333568573,False
-346.4446105957031,1,33.95033550262451,False
-279.2632141113281,1,33.950337409973145,False
-279.26300048828125,1,33.950339555740356,False
-279.2629089355469,1,33.95034098625183,False
-279.6871032714844,1,33.95034337043762,False
-345.3881530761719,1,33.950345039367676,False
-283.2693786621094,1,33.95034694671631,False
-279.6864013671875,1,33.95034861564636,False
-278.56231689453125,1,33.950350761413574,False
-279.2630920410156,1,33.95035243034363,False
-346.2959899902344,1,33.95035433769226,False
-inf,1,33.950355768203735,False
-279.26373291015625,1,33.95035791397095,False
-281.3706970214844,1,33.95035982131958,False
-279.3773498535156,1,33.95036220550537,False
-279.7277526855469,1,33.950364112854004,False
-279.2628479003906,1,33.95036578178406,False
-278.56396484375,1,33.95036768913269,False
-279.68548583984375,1,33.95036959648132,False
