#{"t_start": 1729992177.6953988, "env_id": "None"}
r,l,t,is_broken
0.862438,1,0.996823,False
0.871035,1,1.705729,False
0.862438,1,2.433707,False
0.863668,1,3.153175,False
0.862438,1,3.872892,False
0.862438,1,4.582559,False
0.897209,1,5.189497,False
0.862454,1,5.730036,False
0.862438,1,6.447981,False
0.998158,1,6.991091,False
0.862438,1,7.710073,False
0.862888,1,8.43234,False
0.862438,1,9.150463,False
0.862438,1,9.779072,False
0.862438,1,10.499035,False
0.862438,1,11.218904,False
0.862438,1,12.004093,False
0.862438,1,12.753914,False
0.862438,1,13.484926,False
0.862438,1,14.200591,False
0.862438,1,14.9218,False
0.862438,1,15.636246,False
0.862438,1,16.351323,False
0.862438,1,17.070397,False
