#{"t_start": 1730003131.7793741, "env_id": "None"}
r,l,t,is_broken
0.997259,1,1.079354,False
0.997983,1,1.795396,False
0.997259,1,2.555651,False
0.997792,1,3.527779,False
0.997259,1,4.372643,False
0.997259,1,5.161055,False
0.99728,1,5.826701,False
0.997259,1,6.447761,False
0.997259,1,7.254073,False
0.998815,1,7.852869,False
0.997259,1,8.661116,False
0.997481,1,9.467079,False
0.997259,1,10.404293,False
0.997259,1,11.271378,False
0.997259,1,12.353102,False
0.997259,1,13.520398,False
0.997259,1,15.504305,False
0.997259,1,17.031759,False
0.997259,1,18.157858,False
0.997304,1,19.140093,False
0.997259,1,20.17527,False
0.997259,1,21.746691,False
0.997259,1,22.809261,False
0.997259,1,23.596203,False
