#{"t_start": 1729993969.4348469, "env_id": "None"}
r,l,t,is_broken
0.999016,1,0.851363,False
0.99902,1,1.441576,False
0.999016,1,2.013088,False
0.999016,1,2.606559,False
0.999016,1,3.169581,False
0.999016,1,3.727704,False
0.999016,1,4.344151,False
0.999016,1,4.902738,False
0.999016,1,5.460807,False
0.999355,1,6.018709,False
0.999016,1,6.576661,False
0.999016,1,7.137606,False
0.999016,1,7.694731,False
0.999016,1,8.251413,False
0.999016,1,8.808884,False
0.999016,1,9.369122,False
0.999016,1,10.123205,False
0.999016,1,10.682206,False
0.999016,1,11.241296,False
0.999023,1,11.797983,False
0.999016,1,12.360633,False
0.999016,1,12.964144,False
0.999016,1,13.524287,False
0.999016,1,14.079981,False
