#{"t_start": 1729975836.0757692, "env_id": "None"}
r,l,t,is_broken
nan,1,0.746608,False
0.99949,1,1.982633,False
0.999482,1,2.635557,False
0.999263,1,5.047682,False
0.999482,1,5.714738,False
0.999482,1,6.364954,False
0.999482,1,7.115605,False
0.999487,1,10.039446,False
0.999482,1,10.689046,False
nan,1,11.659931,False
0.952542,1,14.161368,False
0.999488,1,14.961101,False
0.999482,1,15.624827,False
0.999664,1,16.330757,False
0.999482,1,17.009027,False
0.999576,1,18.425365,False
0.999482,1,19.122518,False
0.999537,1,19.782797,False
