#{"t_start": 1730002230.377196, "env_id": "None"}
r,l,t,is_broken
0.453619,1,1.018293,False
0.999601,1,1.692863,False
0.453619,1,2.442073,False
0.996274,1,3.028943,False
0.453619,1,3.606998,False
0.453565,1,4.176168,False
0.453619,1,4.967393,False
0.453619,1,5.552473,False
0.453619,1,6.151323,False
0.453619,1,6.737438,False
0.453619,1,7.30664,False
0.453619,1,7.877463,False
0.453619,1,8.460666,False
0.453619,1,9.15822,False
0.453619,1,9.796042,False
0.453619,1,10.39884,False
0.453619,1,11.092469,False
0.453619,1,11.658777,False
0.453619,1,12.337334,False
0.453619,1,12.900836,False
0.453619,1,13.470304,False
0.453619,1,14.062706,False
0.453619,1,14.630823,False
0.453619,1,15.20376,False
