#{"t_start": 1729988425.558769, "env_id": "None"}
r,l,t,is_broken
0.453136,1,0.950519,False
0.999527,1,1.67974,False
0.453136,1,2.32409,False
0.477705,1,2.922119,False
0.453136,1,3.475218,False
0.477814,1,4.027601,False
0.453136,1,4.679674,False
0.453136,1,5.256455,False
0.453136,1,5.834856,False
0.453136,1,6.4201,False
0.453136,1,6.99577,False
0.453136,1,7.566284,False
0.453136,1,8.146987,False
0.453136,1,8.711227,False
0.453136,1,9.270345,False
0.453136,1,9.834134,False
0.453136,1,10.464589,False
0.453136,1,11.030747,False
0.453136,1,11.588497,False
0.453136,1,12.15344,False
0.453136,1,12.793509,False
0.453136,1,13.533855,False
0.453136,1,14.207113,False
0.453136,1,15.104309,False
