#{"t_start": 1736400822.1396859, "env_id": "None"}
r,l,t,is_broken
nan,5,4.243142,False
nan,5,7.852891,False
nan,5,11.891896,False
nan,5,15.550373,False
nan,5,19.087495,False
nan,5,22.72099,False
nan,5,26.382421,False
nan,5,29.985825,False
nan,5,33.728262,False
nan,5,37.328328,False
nan,5,40.947216,False
nan,5,44.709163,False
nan,5,48.308537,False
nan,5,51.981584,False
nan,5,55.702229,False
nan,5,59.509431,False
nan,5,63.119163,False
nan,5,66.726511,False
nan,5,70.331755,False
nan,5,73.930572,False
nan,5,77.794087,False
nan,5,81.41075,False
nan,5,85.018498,False
nan,5,88.621036,False
nan,5,92.236214,False
