#{"t_start": 1729990822.330792, "env_id": "None"}
r,l,t,is_broken
0.781981,1,0.846172,False
0.859139,1,1.425997,False
0.781981,1,1.985874,False
0.812574,1,2.536703,False
0.781981,1,3.09211,False
0.781981,1,3.645614,False
0.838897,1,4.284929,False
0.781981,1,4.835994,False
0.781981,1,5.386651,False
0.998149,1,5.94097,False
0.781981,1,6.493195,False
0.812614,1,7.045472,False
0.781981,1,7.59865,False
0.781981,1,8.150388,False
0.781981,1,8.702653,False
0.781981,1,9.259801,False
0.781981,1,9.877467,False
0.781981,1,10.431653,False
0.781981,1,10.982733,False
0.781981,1,11.534216,False
0.781981,1,12.085713,False
0.786849,1,12.645628,False
0.781981,1,13.233659,False
0.781981,1,13.791187,False
