#{"t_start": 1729904993.77844, "env_id": "None"}
r,l,t,is_broken
-9.767889,1,0.957505,True
0.711785,1,1.685513,False
-0.826227,1,2.385992,True
-0.91406,1,3.177113,True
-1.153025,1,3.890482,True
-1.206074,1,4.585587,True
0.042684,1,5.276362,False
-1.132951,1,5.969581,True
-0.56909,1,6.729394,True
-0.569076,1,7.423538,True
-1.188891,1,8.11785,True
0.41147,1,8.813911,False
-0.680509,1,9.507905,True
0.280132,1,10.202322,False
-1.913543,1,10.963658,True
0.671309,1,11.658789,False
-0.292602,1,12.361806,True
-1.58393,1,13.060839,True
-0.56909,1,13.74971,True
-0.56909,1,14.451456,True
-0.56909,1,15.145292,True
-0.56909,1,15.922371,True
