#{"t_start": 1729991470.554091, "env_id": "None"}
r,l,t,is_broken
0.999399,1,0.816366,False
0.999671,1,1.479254,False
0.999399,1,2.033763,False
0.999399,1,2.58694,False
0.999399,1,3.139958,False
0.99961,1,3.778414,False
0.999399,1,4.393194,False
0.999399,1,4.946714,False
0.999399,1,5.500113,False
0.999399,1,6.051676,False
0.999399,1,6.602388,False
0.999399,1,7.155218,False
0.999399,1,7.70748,False
0.999399,1,8.257736,False
0.999399,1,8.808527,False
0.999399,1,9.359315,False
0.999399,1,9.977833,False
0.999399,1,10.529158,False
0.999399,1,11.078465,False
0.999399,1,11.63414,False
0.999399,1,12.210199,False
0.999399,1,12.770594,False
0.999399,1,13.322149,False
0.999399,1,13.872432,False
