#{"t_start": 1729904937.377406, "env_id": "None"}
r,l,t,is_broken
0.896807,1,0.955894,False
0.925961,1,1.653432,False
0.918188,1,2.343978,False
0.927371,1,3.106463,False
0.918055,1,3.800924,False
0.928176,1,4.494743,False
0.937103,1,5.190576,False
0.922649,1,5.884975,False
0.931468,1,6.643137,False
0.922951,1,7.343885,False
0.925961,1,8.03843,False
0.925961,1,8.74348,False
0.92367,1,9.448654,False
0.932393,1,10.141837,False
0.925961,1,10.912768,False
0.931479,1,11.606274,False
0.924039,1,12.314892,False
0.939232,1,13.019611,False
0.925961,1,13.715264,False
0.925961,1,14.408576,False
0.925961,1,15.103028,False
0.925961,1,15.895314,False
