#{"t_start": 1730039942.926392, "env_id": "None"}
r,l,t,is_broken
-0.999984,1,0.704366,False
-0.999984,1,1.160595,False
-0.999984,1,1.610495,False
-0.999984,1,2.061527,False
-0.999984,1,2.5091,False
-0.999984,1,2.957178,False
-0.999984,1,3.464582,False
-0.999984,1,3.912697,False
-0.999984,1,4.368711,False
98.532249,1,4.821163,True
-0.999984,1,5.305616,False
-0.999985,1,5.871801,False
-0.999984,1,6.32345,False
-0.999984,1,6.776678,False
-0.999984,1,7.225922,False
-0.999984,1,7.676902,False
0.998694,1,8.21148,True
-0.999992,1,8.732864,False
-0.999984,1,9.181674,False
-0.999984,1,9.633818,False
