#{"t_start": 1736400926.1867242, "env_id": "None"}
r,l,t,is_broken
nan,5,4.24486,False
nan,5,7.836896,False
nan,5,11.553337,False
nan,5,15.358749,False
nan,5,18.846626,False
nan,5,22.444286,False
nan,5,25.91439,False
nan,5,29.456751,False
nan,5,33.070521,False
nan,5,36.544389,False
nan,5,40.03403,False
nan,5,43.73648,False
nan,5,47.30102,False
nan,5,50.856528,False
nan,5,54.415997,False
nan,5,58.202859,False
nan,5,61.754279,False
nan,5,65.314686,False
nan,5,68.86187,False
nan,5,72.633927,False
nan,5,76.188198,False
nan,5,79.948942,False
nan,5,83.521953,False
nan,5,87.079737,False
nan,5,90.626867,False
