#{"t_start": 1729993586.660955, "env_id": "None"}
r,l,t,is_broken
0.453619,1,0.822215,False
0.999601,1,1.397132,False
0.453619,1,1.946678,False
0.996274,1,2.487776,False
0.453619,1,3.031563,False
0.453577,1,3.592849,False
0.453619,1,4.24293,False
0.453619,1,4.786232,False
0.453619,1,5.328512,False
0.453619,1,5.871505,False
0.453619,1,6.413999,False
0.453619,1,6.95817,False
0.453619,1,7.499915,False
0.453619,1,8.051624,False
0.453619,1,8.599869,False
0.453619,1,9.150692,False
0.453619,1,9.887589,False
0.453619,1,10.435263,False
0.453619,1,10.98589,False
0.453619,1,11.534169,False
0.453619,1,12.080428,False
0.453619,1,12.629383,False
0.453619,1,13.17963,False
0.453619,1,13.724233,False
