#{"t_start": 1736410727.5794811, "env_id": "None"}
r,l,t,is_broken
nan,5,4.191132,False
nan,5,7.752107,False
nan,5,11.432389,False
nan,5,15.008324,False
nan,5,18.531072,False
nan,5,22.191696,False
nan,5,25.773848,False
nan,5,29.308967,False
nan,5,32.977366,False
nan,5,36.522384,False
nan,5,40.095844,False
nan,5,43.785966,False
nan,5,47.323456,False
nan,5,50.861905,False
nan,5,54.422857,False
nan,5,58.179513,False
nan,5,61.773719,False
nan,5,65.335667,False
nan,5,68.890904,False
nan,5,72.6509,False
nan,5,76.201246,False
nan,5,79.754257,False
nan,5,83.296097,False
nan,5,86.850697,False
nan,5,90.407031,False
