#{"t_start": 1729993288.831253, "env_id": "None"}
r,l,t,is_broken
0.453619,1,0.891127,False
0.999601,1,1.469488,False
0.453619,1,2.033143,False
0.996274,1,2.571554,False
0.453619,1,3.111546,False
0.453578,1,3.648986,False
0.453619,1,4.2991,False
0.453619,1,4.838576,False
0.453619,1,5.383218,False
0.453619,1,5.932079,False
0.453619,1,6.482198,False
0.453619,1,7.031989,False
0.453619,1,7.581789,False
0.453619,1,8.133009,False
0.453619,1,8.685389,False
0.453619,1,9.23143,False
0.453619,1,9.8487,False
0.453619,1,10.400218,False
0.453619,1,11.066194,False
0.453619,1,11.61282,False
0.453619,1,12.172358,False
0.453619,1,12.727029,False
0.453619,1,13.279805,False
0.453619,1,13.831566,False
