#{"t_start": 1729920058.03359, "env_id": "None"}
r,l,t,is_broken
0.61753,1,0.92127,False
0.996021,1,3.616483,False
0.706869,1,4.363215,False
0.994832,1,6.503946,False
0.706906,1,7.221217,False
0.993607,1,9.29778,False
0.706906,1,10.102795,False
0.997231,1,12.92668,False
0.988095,1,14.25095,False
-0.52604,1,15.07192,True
0.706906,1,15.737135,False
0.831926,1,16.403167,False
0.706906,1,17.071936,False
0.785809,1,17.853102,False
0.706906,1,18.582554,False
0.758492,1,19.369906,False
-0.658392,1,19.93196,True
0.357332,1,20.481526,False
