#{"t_start": 1730039291.6188731, "env_id": "None"}
r,l,t,is_broken
0.999847,1,0.766394,False
0.999901,1,1.232297,False
0.999847,1,1.70256,False
0.999873,1,2.160571,False
0.999847,1,2.61809,False
0.999847,1,3.072474,False
0.999847,1,3.591884,False
0.999847,1,4.078059,False
0.999847,1,4.531171,False
0.999847,1,4.992191,False
0.999847,1,5.451315,False
0.999847,1,5.911103,False
0.999847,1,6.368102,False
0.999847,1,6.82337,False
0.999847,1,7.289862,False
0.999847,1,7.841718,False
0.999847,1,8.363275,False
0.999847,1,8.821681,False
0.999847,1,9.276431,False
0.999847,1,9.737188,False
