#{"t_start": 1730001315.290082, "env_id": "None"}
r,l,t,is_broken
0.99939,1,1.113663,False
0.999613,1,1.844873,False
0.99939,1,2.591354,False
0.999423,1,3.328612,False
0.99939,1,4.062595,False
0.999538,1,4.784806,False
0.99939,1,5.571902,False
0.286488,1,6.135738,False
0.99939,1,6.869369,False
0.999376,1,7.606553,False
0.99939,1,8.394229,False
0.99939,1,9.229337,False
0.99939,1,10.145482,False
0.99939,1,11.290244,False
0.99939,1,13.140024,False
0.99939,1,14.212763,False
0.99939,1,15.23528,False
0.99939,1,16.024646,False
0.99939,1,17.101129,False
0.999387,1,17.953699,False
0.99939,1,18.745197,False
0.99939,1,19.550553,False
0.99939,1,20.299794,False
0.99939,1,21.03267,False
