#{"t_start": 1729974613.7302139, "env_id": "None"}
r,l,t,is_broken
-0.874653,1,0.761945,False
2.14167,1,1.832232,True
-0.878475,1,2.342123,False
-0.999296,1,2.989827,False
-0.886154,1,3.500426,False
-0.807793,1,4.208232,False
-0.888046,1,4.771414,False
1.652698,1,5.392132,True
-0.88032,1,5.901787,False
0.221969,1,6.554215,True
-0.999095,1,7.064406,False
-0.781138,1,7.849807,False
-0.880368,1,8.365564,False
4118.520508,1,9.096549,True
-0.885853,1,9.61803,False
1678.639648,1,10.321903,True
-0.887749,1,10.832106,False
882.156311,1,11.393015,True
