#{"t_start": 1729990164.4353778, "env_id": "None"}
r,l,t,is_broken
0.999613,1,0.982919,False
0.999747,1,1.685193,False
0.999613,1,2.409711,False
0.999613,1,3.127415,False
0.999613,1,3.841729,False
0.999713,1,4.54859,False
0.999613,1,5.147845,False
0.999613,1,5.687317,False
0.999613,1,6.405561,False
0.999613,1,6.947098,False
0.999613,1,7.666149,False
0.999613,1,8.447924,False
0.999613,1,9.204133,False
0.999613,1,9.922217,False
0.999613,1,10.645543,False
0.999613,1,11.276179,False
0.999613,1,12.09433,False
0.999613,1,12.811533,False
0.999613,1,13.531143,False
0.999613,1,14.250989,False
0.999613,1,14.967611,False
0.999613,1,15.685105,False
0.999613,1,16.403563,False
0.999613,1,17.120837,False
