#{"t_start": 1729916000.642818, "env_id": "None"}
r,l,t,is_broken
-5.667589,1,1.057174,True
0.74207,1,1.814919,False
-0.458807,1,2.593522,True
-0.512129,1,3.412422,True
-0.76023,1,4.178102,True
-0.643191,1,4.921524,True
0.472133,1,5.698299,False
-0.433866,1,6.485761,True
0.180532,1,7.346486,False
-0.897563,1,8.078765,True
-0.824634,1,8.824657,True
0.452937,1,9.598579,False
-0.375887,1,10.369026,True
0.34207,1,11.143979,False
-1.092083,1,12.113836,True
0.6686,1,12.908948,False
-0.130353,1,13.670132,True
-0.816723,1,14.452889,True
-0.325307,1,15.197616,True
-0.325307,1,15.909357,True
-0.325307,1,16.619419,True
-0.325307,1,17.475677,True
