#{"t_start": 1729996534.610338, "env_id": "None"}
r,l,t,is_broken
0.927702,1,0.818021,False
0.999438,1,1.395987,False
0.927702,1,1.978415,False
0.999168,1,2.588496,False
0.927702,1,3.156947,False
0.92746,1,3.749222,False
0.927701,1,4.374624,False
0.927702,1,4.939512,False
0.927702,1,5.506033,False
0.927709,1,6.10194,False
0.927703,1,6.698865,False
0.927705,1,7.257818,False
0.927702,1,7.817658,False
0.927702,1,8.369443,False
0.927702,1,8.920952,False
0.927702,1,9.476591,False
0.927699,1,10.099189,False
0.927699,1,10.662285,False
0.927702,1,11.211657,False
0.927702,1,11.847971,False
0.927702,1,12.526735,False
0.927702,1,13.156665,False
0.927702,1,13.726617,False
0.927702,1,14.289974,False
