#{"t_start": 1736409895.952905, "env_id": "None"}
r,l,t,is_broken
nan,5,5.430421,False
nan,5,10.053505,False
nan,5,14.779159,False
nan,5,19.592012,False
nan,5,24.230474,False
nan,5,28.964255,False
nan,5,33.623902,False
nan,5,38.258824,False
nan,5,42.883482,False
nan,5,47.631279,False
nan,5,52.276218,False
nan,5,56.93153,False
nan,5,61.577759,False
nan,5,66.218616,False
nan,5,70.989866,False
nan,5,75.627052,False
nan,5,80.269251,False
nan,5,84.913613,False
nan,5,89.562071,False
nan,5,94.369287,False
nan,5,99.014599,False
nan,5,103.651389,False
nan,5,108.293263,False
nan,5,112.942052,False
nan,5,117.588931,False
