#{"t_start": 1729997737.564825, "env_id": "None"}
r,l,t,is_broken
0.96512,1,0.837886,False
0.992007,1,1.520714,False
0.96512,1,2.090616,False
0.96512,1,2.647218,False
0.96512,1,3.216535,False
0.976615,1,4.047688,False
0.96512,1,4.748238,False
0.96512,1,5.301557,False
0.96512,1,5.852299,False
0.99554,1,6.408214,False
0.96512,1,7.033593,False
0.96512,1,7.634857,False
0.96512,1,8.214174,False
0.96512,1,8.772415,False
0.96512,1,9.358111,False
0.96512,1,9.943585,False
0.96512,1,10.595735,False
0.96512,1,11.172641,False
0.96512,1,11.781896,False
0.96512,1,12.343364,False
0.96512,1,12.953572,False
0.96512,1,13.560722,False
0.96512,1,14.13458,False
0.96512,1,14.709608,False
