#{"t_start": 1729996589.214155, "env_id": "None"}
r,l,t,is_broken
0.999613,1,0.991727,False
0.999747,1,1.710611,False
0.999613,1,2.489301,False
0.999613,1,3.37254,False
0.999613,1,4.118082,False
0.999712,1,4.838646,False
0.999613,1,5.455249,False
0.999613,1,6.000702,False
0.999613,1,6.725514,False
0.999613,1,7.268679,False
0.999613,1,7.989151,False
0.999613,1,8.725437,False
0.999613,1,9.45272,False
0.999613,1,10.271607,False
0.999613,1,11.008582,False
0.999613,1,11.64734,False
0.999613,1,12.488282,False
0.999613,1,13.307994,False
0.999613,1,14.070248,False
0.999613,1,14.832683,False
0.999613,1,15.55879,False
0.999613,1,16.285709,False
0.999613,1,17.018678,False
0.999613,1,17.769447,False
