#{"t_start": 1729975923.7964108, "env_id": "None"}
r,l,t,is_broken
-0.998845,1,0.78644,False
-0.981041,1,1.882267,False
-0.98372,1,2.383418,False
-0.193688,1,3.028116,False
-0.983411,1,3.54464,False
nan,1,6.099003,False
-0.983411,1,6.848151,False
-0.982498,1,7.638116,False
-0.982983,1,8.234324,False
-0.998831,1,9.089953,False
-0.983411,1,9.64201,False
-0.988893,1,11.747153,False
-0.983411,1,12.298924,False
-0.990072,1,14.2321,False
-0.983411,1,14.765262,False
-0.988351,1,16.104808,False
-0.983531,1,16.643605,False
-0.981874,1,17.174505,False
