#{"t_start": 1729992911.8407612, "env_id": "None"}
r,l,t,is_broken
0.999613,1,1.018493,False
0.999747,1,1.743478,False
0.999613,1,2.394284,False
0.999613,1,3.048366,False
0.999613,1,3.680304,False
0.999712,1,4.395135,False
0.999613,1,5.044645,False
0.999613,1,5.594245,False
0.999613,1,6.228476,False
0.999613,1,6.777227,False
0.999613,1,7.411128,False
0.999613,1,8.040882,False
0.999613,1,8.671665,False
0.999613,1,9.301176,False
0.999613,1,9.936056,False
0.999613,1,10.567303,False
0.999613,1,11.261836,False
0.999613,1,11.892629,False
0.999613,1,12.5234,False
0.999613,1,13.159119,False
0.999613,1,13.793017,False
0.999613,1,14.421133,False
0.999613,1,15.048662,False
0.999613,1,15.697301,False
