#{"t_start": 1734076553.8194554, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.140711,False
0.0,1,3.902559,False
0.0,1,5.829155,False
0.0,1,8.068522,False
0.0,1,10.096705,False
0.0,1,11.743484,False
0.0,1,13.4296,False
0.0,1,15.253905,False
0.0,1,17.164419,False
0.0,1,19.066473,False
0.0,1,20.737684,False
0.0,1,22.700491,False
0.0,1,24.430169,False
0.0,1,29.485978,False
0.0,1,33.93013,False
0.0,1,38.637841,False
0.0,1,46.364757,False
0.0,1,48.684227,False
0.0,1,50.680688,False
0.0,1,52.822085,False
0.0,1,55.120977,False
0.0,1,57.111064,False
