#{"t_start": 1730038628.394606, "env_id": "None"}
r,l,t,is_broken
-0.904747,1,0.757051,False
-0.904747,1,1.266411,False
-0.904747,1,1.743869,False
-0.904747,1,2.206027,False
-0.904747,1,2.689972,False
-0.904747,1,3.17591,False
-0.904747,1,3.739092,False
-0.904747,1,4.201832,False
-0.904747,1,4.662975,False
-0.904747,1,5.121329,False
-0.904747,1,5.579803,False
-0.955222,1,6.039233,False
2569.895996,1,6.499051,True
-0.954803,1,6.957827,False
-0.904747,1,7.418093,False
-0.904747,1,7.975598,False
-0.904747,1,8.499975,False
-0.904747,1,8.958679,False
-0.904747,1,9.415617,False
-0.904747,1,9.869709,False
