#{"t_start": 1730000768.2643871, "env_id": "None"}
r,l,t,is_broken
-1.0,1,1.187884,False
10437.834961,1,1.783249,True
-1.0,1,2.686531,False
-1.0,1,3.25481,False
-1.0,1,4.154826,False
6726.685059,1,4.720325,True
-1.0,1,5.681704,False
-1.0,1,6.58002,False
-1.0,1,7.231322,False
-1.0,1,7.79544,False
-1.0,1,8.716369,False
-1.0,1,9.475014,False
-1.0,1,10.416727,False
-1.0,1,11.321576,False
-1.0,1,12.233311,False
-1.0,1,13.148812,False
-1.0,1,14.158961,False
-1.0,1,14.722287,False
-1.0,1,15.617497,False
-1.0,1,16.17957,False
-1.0,1,17.074112,False
-1.0,1,17.969623,False
-1.0,1,18.897269,False
-1.0,1,19.795845,False
