#{"t_start": 1729995071.623195, "env_id": "None"}
r,l,t,is_broken
-0.999939,1,0.825547,False
24.809191,1,1.403469,True
-0.999939,1,1.961979,False
12.403743,1,2.518496,True
-0.999939,1,3.105467,False
-1.000012,1,3.679062,False
-0.999856,1,4.340309,False
-0.999999,1,4.895697,False
-0.999973,1,5.455084,False
843.888611,1,6.01234,True
-0.999939,1,6.565514,False
-0.999939,1,7.120168,False
-0.999939,1,7.672335,False
-0.999939,1,8.228111,False
-0.999973,1,8.92387,False
29.656153,1,9.479715,True
-0.999994,1,10.117002,False
167.922485,1,10.672782,True
-0.999939,1,11.229604,False
-0.999939,1,11.785982,False
-0.999939,1,12.33758,False
-0.999939,1,12.889215,False
-0.999939,1,13.445151,False
-0.999939,1,13.999843,False
