#{"t_start": 1730001815.1418612, "env_id": "None"}
r,l,t,is_broken
0.613796,1,0.950766,False
0.998853,1,1.662311,False
0.613796,1,2.298039,False
0.629098,1,2.904021,False
0.613796,1,3.530993,False
0.998253,1,4.124645,False
0.613796,1,4.839346,False
0.613796,1,5.453948,False
0.613796,1,6.057571,False
0.735525,1,6.633673,False
0.613796,1,7.189748,False
0.613796,1,7.789673,False
0.613796,1,8.449246,False
0.998198,1,9.299743,False
0.613796,1,10.036119,False
0.682047,1,10.677889,False
0.613796,1,11.42401,False
0.807145,1,12.01501,False
0.613796,1,12.618713,False
0.613796,1,13.187357,False
0.613796,1,13.754585,False
0.613796,1,14.314622,False
0.613796,1,14.87098,False
0.613796,1,15.431072,False
