#{"t_start": 1734075953.9645312, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.485306,False
0.0,1,4.459635,False
0.0,1,6.785761,False
0.0,1,8.961087,False
0.0,1,11.123658,False
0.0,1,13.62345,False
0.0,1,16.181739,False
0.0,1,18.38079,False
0.0,1,28.59345,False
0.0,1,34.027519,False
0.0,1,39.452898,False
0.0,1,47.27475,False
0.0,1,50.121808,False
0.0,1,52.605538,False
0.0,1,57.650214,False
0.0,1,62.783777,False
0.0,1,68.014558,False
0.0,1,70.051887,False
0.0,1,74.535535,False
0.0,1,77.051134,False
0.0,1,79.036282,False
0.0,1,80.914313,False
