#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
-86.06119537353516,1,23.708619594573975,False
-85.26927185058594,1,23.708629369735718,False
-85.2912826538086,1,23.708633184432983,False
-91.9710693359375,1,23.708637952804565,False
-91.9547348022461,1,23.708641529083252,False
-89.59343719482422,1,23.70864462852478,False
-90.54039764404297,1,23.70864748954773,False
-86.06880950927734,1,23.70865035057068,False
-84.46038818359375,1,23.70865249633789,False
-91.8670883178711,1,23.70865559577942,False
-91.36491394042969,1,23.70865821838379,False
-85.37329864501953,1,23.70866107940674,False
-91.88097381591797,1,23.70866346359253,False
-91.86686706542969,1,23.7086660861969,False
-86.10910034179688,1,23.70866870880127,False
-91.94465637207031,1,23.70867109298706,False
-89.98754119873047,1,23.70867371559143,False
-84.6528549194336,1,23.708678245544434,False
-91.94232177734375,1,23.708680629730225,False
-91.6298828125,1,23.708683252334595,False
-91.87792205810547,1,23.708686351776123,False
-91.67608642578125,1,23.708688735961914,False
-86.09923553466797,1,23.708690881729126,False
-91.9470443725586,1,23.708693265914917,False
-84.41110229492188,1,23.708696365356445,False
-91.39613342285156,1,23.708699226379395,False
-85.07111358642578,1,23.708702325820923,False
-90.5662612915039,1,23.708704948425293,False
-91.1235580444336,1,23.708707571029663,False
-91.41057586669922,1,23.708709955215454,False
-84.41110229492188,1,23.708712816238403,False
-91.91835021972656,1,23.708715200424194,False
-91.78343200683594,1,23.708717584609985,False
-85.56719970703125,1,23.708721160888672,False
-90.82257843017578,1,23.708723545074463,False
-84.41110229492188,1,23.708726406097412,False
-91.68299102783203,1,23.708728313446045,False
-91.97122192382812,1,23.708730936050415,False
-90.45063781738281,1,23.708733320236206,False
-84.41110229492188,1,23.708735704421997,False
-84.4111099243164,1,23.708738327026367,False
-86.129638671875,1,23.708741903305054,False
-84.41110229492188,1,23.708745002746582,False
-85.62905883789062,1,23.708747625350952,False
-91.78180694580078,1,23.708750247955322,False
-84.4111099243164,1,23.708752870559692,False
-91.55712127685547,1,23.70875573158264,False
-91.93758392333984,1,23.70875859260559,False
-89.05567932128906,1,23.708760738372803,False
-91.7896499633789,1,23.708762884140015,False
-84.9613265991211,1,23.708765506744385,False
-91.73749542236328,1,23.708767652511597,False
-90.92133331298828,1,23.708770275115967,False
-85.28645324707031,1,23.708772897720337,False
-84.41110229492188,1,23.708775758743286,False
-84.4111099243164,1,23.708777904510498,False
-91.86567687988281,1,23.708780765533447,False
-91.95932006835938,1,23.708783388137817,False
-91.89844512939453,1,23.708786249160767,False
-91.89697265625,1,23.708788871765137,False
-91.22102355957031,1,23.708791255950928,False
-91.28185272216797,1,23.708793878555298,False
-91.97369384765625,1,23.70879626274109,False
-91.92420959472656,1,23.70879864692688,False
-84.41110229492188,1,23.708800792694092,False
-85.38937377929688,1,23.7088041305542,False
