#{"t_start": 1731811685.6116934, "env_id": "None"}
r,l,t,is_broken
nan,1,2.163293,False
24162.660156,1,5.350213,True
nan,1,7.114138,False
nan,1,8.942587,False
0.518495,1,10.541487,False
1813.117188,1,13.037901,True
0.749341,1,14.591219,True
0.674158,1,16.419221,True
0.403762,1,18.352811,False
1808.373169,1,20.858749,True
13.258129,1,22.906357,True
nan,1,24.222968,False
nan,1,25.652421,False
0.75711,1,27.183436,True
0.403811,1,28.853883,False
1.227665,1,30.551281,True
nan,1,32.022314,False
nan,1,33.547038,False
10209.216797,1,36.057389,True
0.813284,1,38.109832,True
nan,1,39.621216,False
nan,1,41.155003,False
24157.337891,1,44.260818,True
nan,1,45.71429,False
nan,1,47.226498,False
nan,1,48.813888,False
nan,1,50.757638,False
nan,1,52.500943,False
1.19932,1,54.264272,True
nan,1,56.004988,False
1.046142,1,57.785063,True
0.517648,1,59.472713,False
24160.427734,1,62.43112,True
nan,1,63.694347,False
1.119082,1,65.508275,True
0.663588,1,67.255689,True
18.35014,1,69.338267,True
nan,1,70.890965,False
0.517279,1,72.575797,False
0.518295,1,74.06436,False
0.709061,1,75.550421,True
0.518495,1,77.036963,False
0.662823,1,78.725761,True
0.517679,1,80.26644,False
0.663825,1,81.733785,True
0.517318,1,83.22784,False
0.519543,1,84.962106,False
nan,1,86.228778,False
0.663689,1,87.772117,True
0.674158,1,89.461104,True
1.197855,1,91.198743,True
0.763274,1,93.089122,True
0.403762,1,94.802293,False
0.383077,1,96.34306,False
nan,1,97.786188,False
0.757742,1,99.250394,True
0.41468,1,100.742628,False
0.409601,1,102.231982,False
1.200395,1,104.059427,True
0.675595,1,105.588134,True
0.749341,1,107.280012,True
0.6632,1,108.8151,True
nan,1,110.453318,False
nan,1,111.732665,False
1.23712,1,113.383852,True
0.674217,1,115.128939,True
0.409643,1,116.672067,False
0.748954,1,118.358957,True
0.421283,1,119.859021,False
0.861417,1,121.919944,True
0.763274,1,123.860089,True
0.759968,1,125.355858,True
0.763453,1,127.2206,True
0.759734,1,129.104401,True
0.876785,1,130.875695,True
0.722873,1,132.373651,True
0.757147,1,133.83238,True
24162.253906,1,136.788074,True
0.813271,1,138.750824,True
0.72258,1,140.280066,True
0.562548,1,142.350133,True
1.222854,1,144.093672,True
0.662729,1,145.785465,True
0.550193,1,147.568769,True
0.861408,1,149.779786,True
24162.964844,1,152.701346,True
0.799739,1,154.631838,True
24159.833984,1,157.592094,True
0.801028,1,160.029558,True
1.896301,1,161.799289,True
0.85032,1,163.862973,True
1.424857,1,165.866563,True
0.812198,1,168.036786,True
0.675892,1,169.72941,True
0.675401,1,171.470146,True
1.115974,1,173.358215,True
0.876695,1,175.071487,True
0.538755,1,177.008094,False
0.675076,1,178.556875,True
24161.087891,1,181.555047,True
0.813284,1,183.618865,True
1.046135,1,185.554782,True
1.09845,1,187.554509,True
1.20039,1,189.253417,True
nan,1,190.865062,False
1.200395,1,192.41319,True
1.222826,1,194.243044,True
2.25613,1,196.68882,True
1.18738,1,198.531739,True
1.673407,1,200.305145,True
1.71339,1,202.046037,True
0.516416,1,203.740405,False
483.566071,1,205.874695,True
1.217436,1,207.41518,True
1.198113,1,209.118532,True
1.026005,1,212.213893,True
24161.273438,1,214.938454,True
24162.056641,1,217.900134,True
0.745046,1,219.647792,True
2.771894,1,221.566532,True
1.227665,1,223.265248,True
nan,1,224.726065,False
1.425225,1,226.809908,True
1.672861,1,228.729698,True
1.672863,1,230.566038,True
1.105686,1,232.331996,True
1.011175,1,234.167191,True
2.261953,1,236.272289,True
nan,1,237.855812,False
1.430725,1,240.595798,True
1.45229,1,242.409385,True
nan,1,243.9363,False
1.046331,1,245.668789,True
1.205958,1,247.362697,True
1.052663,1,249.142238,True
24160.564453,1,251.901743,True
1.105686,1,253.826777,True
1.076936,1,255.387351,True
1.563823,1,257.256602,True
2.772366,1,259.030375,True
2.254385,1,261.175672,True
1.456798,1,264.096713,True
0.466155,1,265.841537,False
nan,1,267.466417,False
1.432532,1,269.20656,True
2.261953,1,271.298626,True
2.772366,1,273.235426,True
2.395775,1,275.010792,True
2.249917,1,277.167495,True
nan,1,278.790036,False
1.207881,1,280.489189,True
2.771862,1,282.204971,True
0.462995,1,283.981748,False
13.796599,1,285.928742,True
24187.917969,1,288.856619,True
1.421059,1,290.89155,True
2.261953,1,293.636877,True
24156.513672,1,296.768182,True
1.717745,1,298.624634,True
23.550674,1,300.409624,True
18.35014,1,302.571547,True
24158.818359,1,305.580303,True
1.070102,1,307.404921,True
nan,1,308.763296,False
1.563823,1,310.688196,True
13.796599,1,312.606381,True
2.772075,1,314.532564,True
509.388702,1,316.494547,True
24208.783203,1,319.262555,True
476.935028,1,321.424864,True
483.566071,1,323.56403,True
1.71339,1,325.253849,True
20.634172,1,327.517555,True
2.772366,1,329.447753,True
nan,1,331.258337,False
1.442618,1,334.472819,True
nan,1,336.358965,False
nan,1,338.183069,False
500.154785,1,339.760677,True
511.604156,1,341.72822,True
nan,1,343.46779,False
1808.223755,1,345.896144,True
0.85032,1,347.903989,True
24261.652344,1,350.889504,True
23.232376,1,352.832725,True
496.505493,1,354.409322,True
nan,1,357.173772,False
nan,1,359.02079,False
511.604156,1,361.007191,True
nan,1,362.829641,False
10246.644531,1,365.108896,True
1849.015137,1,367.749273,True
1808.115967,1,370.129334,True
nan,1,371.80793,False
nan,1,373.508416,False
10234.99707,1,375.889296,True
10200.787109,1,378.259697,True
1808.689941,1,380.80504,True
nan,1,382.508805,False
10211.274414,1,384.791089,True
nan,1,386.403257,False
nan,1,388.164622,False
nan,1,389.865342,False
nan,1,391.523935,False
nan,1,393.133529,False
10211.274414,1,395.513036,True
nan,1,397.155647,False
10200.414062,1,399.434885,True
10209.216797,1,401.718595,True
10247.529297,1,403.950594,True
8181.814453,1,420.964697,True
10211.274414,1,423.329367,True
10246.644531,1,425.711173,True
10200.787109,1,427.988536,True
1813.207764,1,430.617527,True
10220.269531,1,432.89762,True
1812.970459,1,435.417369,True
10220.714844,1,437.699207,True
nan,1,439.448109,False
10232.417969,1,441.710839,True
nan,1,444.474093,False
nan,1,446.219124,False
8193.616211,1,462.636043,True
10246.995117,1,464.723853,True
8155.532715,1,480.980445,True
10200.196289,1,483.236709,True
10247.529297,1,485.511911,True
nan,1,487.24859,False
10232.211914,1,489.531967,True
10251.476562,1,491.904941,True
26446.478516,1,494.991948,True
10250.483398,1,497.278896,True
10247.133789,1,499.516557,True
10234.628906,1,501.797521,True
10250.483398,1,504.181277,True
24158.591797,1,507.30064,True
nan,1,509.016683,False
26444.357422,1,511.978512,True
8194.28418,1,528.345235,True
24162.302734,1,531.318017,True
nan,1,533.087937,False
nan,1,534.737713,False
26444.216797,1,537.581373,True
10251.476562,1,539.862317,True
10246.995117,1,542.102555,True
nan,1,544.071012,False
nan,1,545.949233,False
1.439987,1,547.877414,True
1.086417,1,550.158767,True
24187.435547,1,553.102239,True
1.049821,1,555.043402,True
24197.644531,1,558.061024,True
nan,1,559.872663,False
1.026955,1,561.957856,True
24199.220703,1,564.96041,True
nan,1,566.860472,False
24199.074219,1,569.989183,True
nan,1,571.888997,False
1.075734,1,573.766484,True
1.444902,1,576.988899,True
24157.761719,1,580.085473,True
24159.833984,1,583.011433,True
24161.353516,1,585.972052,True
1.43142,1,587.981623,True
24160.621094,1,590.749471,True
24160.271484,1,593.527225,True
nan,1,595.334612,False
24160.564453,1,598.103547,True
nan,1,599.702033,False
24162.859375,1,602.639512,True
24160.505859,1,605.576333,True
24161.794922,1,608.507836,True
1.020368,1,610.197128,True
0.427588,1,612.13013,False
24161.273438,1,614.846983,True
24160.728516,1,617.781943,True
24162.394531,1,620.500661,True
1.011118,1,622.341384,True
24162.357422,1,625.102598,True
24162.267578,1,628.193208,True
24160.767578,1,631.332027,True
0.680188,1,633.117608,True
24162.386719,1,635.908663,True
nan,1,637.728048,False
24160.712891,1,640.69834,True
24162.421875,1,643.679394,True
24160.982422,1,646.638825,True
24163.884766,1,649.598295,True
24162.056641,1,652.604053,True
24159.716797,1,655.708474,True
24162.970703,1,658.640503,True
24161.775391,1,661.56263,True
24162.386719,1,664.473976,True
24162.302734,1,667.407221,True
24161.480469,1,670.169753,True
24162.421875,1,673.125683,True
24162.976562,1,675.900039,True
24161.121094,1,678.828866,True
24199.220703,1,681.80179,True
