#{"t_start": 1729920471.23584, "env_id": "None"}
r,l,t,is_broken
nan,1,0.737513,False
0.92877,1,1.828851,False
0.994667,1,2.480613,False
0.804827,1,5.018333,False
0.993313,1,5.67304,False
0.685171,1,8.679426,False
0.993312,1,9.399888,False
0.903588,1,11.463626,False
0.993312,1,12.11886,False
nan,1,13.130249,False
0.993312,1,13.785247,False
0.994627,1,14.481007,False
0.993312,1,15.138957,False
0.99397,1,15.795371,False
0.993312,1,16.452872,False
0.993685,1,17.170127,False
-29.365171,1,17.685849,True
0.955262,1,18.203551,False
