#{"t_start": 1729991858.0205781, "env_id": "None"}
r,l,t,is_broken
0.8786,1,0.936678,False
0.999539,1,1.708319,False
0.8786,1,2.35491,False
0.999312,1,3.007465,False
0.8786,1,3.65218,False
0.878419,1,4.364344,False
0.878538,1,4.997984,False
0.878534,1,5.547823,False
0.878612,1,6.175572,False
0.878541,1,6.717857,False
0.8786,1,7.348167,False
0.8786,1,7.977823,False
0.8786,1,8.606732,False
0.8786,1,9.235947,False
0.715956,1,9.864212,False
0.958159,1,10.492671,False
-0.646201,1,11.191694,True
0.989687,1,11.827231,False
0.8786,1,12.461102,False
0.8786,1,13.098078,False
0.8786,1,13.736124,False
0.8786,1,14.370328,False
0.8786,1,15.007944,False
0.8786,1,15.643271,False
