#{"t_start": 1729991486.831656, "env_id": "None"}
r,l,t,is_broken
-2.25801,1,0.81522,True
0.999537,1,1.409329,False
-2.25801,1,1.980802,True
0.999308,1,2.532849,False
-2.25801,1,3.090559,True
-2.268939,1,3.642377,True
-2.25801,1,4.26203,True
-2.258005,1,4.813581,True
-2.258043,1,5.365617,True
-2.257723,1,5.91835,True
-2.25801,1,6.470352,True
-2.25801,1,7.02316,True
-2.258008,1,7.578172,True
-2.258009,1,8.143105,True
-6.627959,1,8.699059,True
0.951246,1,9.256528,False
-43.099499,1,9.879957,True
0.989625,1,10.433038,False
-2.25801,1,11.021312,True
-2.25801,1,11.582,True
-2.25801,1,12.145905,True
-2.25801,1,12.697458,True
-2.25801,1,13.24782,True
-2.25801,1,13.798745,True
