#{"t_start": 1729915149.159352, "env_id": "None"}
r,l,t,is_broken
-0.972596,1,0.951979,False
-0.941421,1,1.652913,False
-0.970611,1,2.353712,False
-0.765494,1,3.105737,False
-0.955241,1,3.804422,False
10.712355,1,4.502252,True
-0.387892,1,5.198435,False
-0.963888,1,5.894374,False
-0.974346,1,6.656788,False
0.789897,1,7.34895,True
-0.955241,1,8.051281,False
-0.955265,1,8.756226,False
-0.948463,1,9.45362,False
-0.969617,1,10.244933,False
-0.974831,1,11.087899,False
0.327411,1,11.794525,True
-0.960204,1,12.535376,False
-0.945662,1,13.233572,False
-0.955241,1,13.952456,False
-0.955241,1,14.743749,False
-0.955241,1,15.448975,False
-0.955241,1,16.318388,False
