#{"t_start": 1729920635.9198542, "env_id": "None"}
r,l,t,is_broken
0.782129,1,2.109637,False
0.980669,1,3.292412,False
-9.335835,1,3.896869,True
0.907417,1,4.570048,False
0.965468,1,6.439196,False
nan,1,7.183012,False
-0.042982,1,7.878657,True
0.98196,1,8.394582,False
0.973621,1,9.754776,False
0.918571,1,10.409621,False
0.886462,1,12.945331,False
0.977499,1,13.745788,False
0.980353,1,14.296127,False
0.980376,1,14.874049,False
0.89382,1,15.50492,False
0.980156,1,16.083369,False
0.509206,1,16.734418,False
0.97998,1,17.255162,False
