#{"t_start": 1729996963.733799, "env_id": "None"}
r,l,t,is_broken
-0.999939,1,0.808369,False
24.809168,1,1.384087,True
-0.999939,1,1.9278,False
12.403757,1,2.472402,True
-0.999939,1,3.014646,False
-1.000017,1,3.578216,False
-0.999856,1,4.265625,False
-0.999999,1,4.810087,False
-0.999973,1,5.349006,False
843.888733,1,5.892956,True
-0.999939,1,6.452093,False
-0.999939,1,7.081343,False
-0.999939,1,7.625538,False
-0.999939,1,8.167512,False
-0.999973,1,8.856214,False
29.656469,1,9.4049,True
-0.999994,1,10.027457,False
167.922775,1,10.576171,True
-0.999939,1,11.124877,False
-0.999939,1,11.673507,False
-0.999939,1,12.221982,False
-0.999939,1,12.772508,False
-0.999939,1,13.374804,False
-0.999939,1,13.92444,False
