#{"t_start": 1734076619.7164533, "env_id": "None"}
r,l,t,is_broken
0.0,1,1.594967,False
0.0,1,3.053214,False
0.0,1,4.434623,False
0.0,1,6.11989,False
0.0,1,7.560168,False
0.0,1,8.998784,False
0.0,1,10.428566,False
0.0,1,11.800328,False
0.0,1,13.211316,False
0.0,1,14.576899,False
0.0,1,15.978677,False
0.0,1,17.646746,False
0.0,1,19.042972,False
0.0,1,20.468158,False
0.0,1,21.823016,False
0.0,1,23.27612,False
0.0,1,24.664353,False
0.0,1,26.102879,False
0.0,1,27.449079,False
0.0,1,28.829794,False
0.0,1,30.656202,False
0.0,1,32.040663,False
