#{"t_start": 1729995663.138047, "env_id": "None"}
r,l,t,is_broken
0.959463,1,0.989916,False
0.966459,1,1.605278,False
0.959463,1,2.178482,False
0.959883,1,2.731309,False
0.959463,1,3.286286,False
0.959463,1,3.838707,False
0.959463,1,4.446542,False
0.959463,1,4.99735,False
0.959463,1,5.554529,False
0.998213,1,6.107784,False
0.959463,1,6.670504,False
0.959463,1,7.232949,False
0.959463,1,7.914098,False
0.959463,1,8.818824,False
0.959463,1,9.404575,False
0.959463,1,9.972117,False
0.959463,1,10.664705,False
0.96236,1,11.226889,False
0.959463,1,11.78694,False
0.969699,1,12.345546,False
0.959463,1,12.904516,False
0.959463,1,13.466133,False
0.959463,1,14.028808,False
0.959463,1,14.593056,False
