#{"t_start": 1729917275.9342878, "env_id": "None"}
r,l,t,is_broken
-0.979697,1,0.951508,False
-0.964399,1,1.646147,False
-0.975047,1,2.377506,False
-0.773897,1,3.158279,False
-0.974868,1,3.848228,False
9.997709,1,4.537093,True
-0.495151,1,5.221702,False
-0.979394,1,5.90327,False
-0.977274,1,6.650529,False
0.05209,1,7.333192,True
-0.974868,1,8.025346,False
-0.974909,1,8.714957,False
-0.973178,1,9.408652,False
-0.973824,1,10.100092,False
-0.974872,1,10.868273,False
-0.841921,1,11.562975,False
-0.977019,1,12.258381,False
-0.970184,1,12.951402,False
-0.974868,1,13.642091,False
-0.974868,1,14.334179,False
-0.974868,1,15.028537,False
-0.974868,1,15.805081,False
