#{"t_start": 1729996275.717605, "env_id": "None"}
r,l,t,is_broken
0.998899,1,0.815391,False
0.99895,1,1.399205,False
0.998899,1,1.955058,False
0.998927,1,2.506301,False
0.998899,1,3.056662,False
0.998899,1,3.604032,False
0.998899,1,4.204159,False
0.998899,1,4.799236,False
0.998899,1,5.3933,False
0.999278,1,5.957161,False
0.998899,1,6.537693,False
0.998899,1,7.108344,False
0.998899,1,7.710353,False
0.998899,1,8.316099,False
0.998899,1,9.034778,False
0.998899,1,9.594043,False
0.998899,1,10.295276,False
0.998912,1,10.865858,False
0.998899,1,11.550304,False
0.998899,1,12.98569,False
0.998899,1,13.62356,False
0.998899,1,14.210042,False
0.998899,1,14.941648,False
0.998899,1,15.543335,False
