#{"t_start": 1729998867.878703, "env_id": "None"}
r,l,t,is_broken
0.998942,1,1.22791,False
0.998942,1,2.051889,False
0.998942,1,2.71263,False
0.998942,1,3.648961,False
0.998942,1,4.219733,False
0.998942,1,4.806014,False
0.998942,1,5.587555,False
0.999307,1,6.166286,False
0.998942,1,6.805225,False
0.998942,1,7.441907,False
0.998942,1,8.23309,False
0.998942,1,8.898559,False
0.998942,1,9.523028,False
0.998942,1,10.182044,False
0.998942,1,10.834324,False
0.998942,1,11.473315,False
0.998942,1,12.217164,False
0.998942,1,12.852613,False
0.998942,1,13.488703,False
0.998942,1,14.143395,False
0.998942,1,14.78836,False
0.998942,1,15.541482,False
0.998942,1,16.783767,False
0.998942,1,17.475502,False
